Volatility 3 Framework 2.28.0

PID	Process	Start	End	Flags	PgOff	Major	Minor	Inode	File Path	File output
654	udisksd	0x7fc64dde0000	0x7fc64dde8000	r--	0x0	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
654	udisksd	0x7fc64dde8000	0x7fc64de14000	r-x	0x8000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
654	udisksd	0x7fc64de14000	0x7fc64de21000	r--	0x34000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
654	udisksd	0x7fc64de21000	0x7fc64de22000	---	0x41000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
654	udisksd	0x7fc64de22000	0x7fc64de23000	r--	0x41000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
654	udisksd	0x7fc64de23000	0x7fc64de24000	rw-	0x42000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
654	udisksd	0x7fc64de24000	0x7fc64de26000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
654	udisksd	0x7fc64de26000	0x7fc64de28000	r--	0x0	252	2	924235	/usr/lib/x86_64-linux-gnu/libatasmart.so.4.0.5	Disabled
654	udisksd	0x7fc64de28000	0x7fc64de2e000	r-x	0x2000	252	2	924235	/usr/lib/x86_64-linux-gnu/libatasmart.so.4.0.5	Disabled
654	udisksd	0x7fc64de2e000	0x7fc64de32000	r--	0x8000	252	2	924235	/usr/lib/x86_64-linux-gnu/libatasmart.so.4.0.5	Disabled
654	udisksd	0x7fc64de32000	0x7fc64de33000	---	0xc000	252	2	924235	/usr/lib/x86_64-linux-gnu/libatasmart.so.4.0.5	Disabled
654	udisksd	0x7fc64de33000	0x7fc64de35000	r--	0xc000	252	2	924235	/usr/lib/x86_64-linux-gnu/libatasmart.so.4.0.5	Disabled
654	udisksd	0x7fc64de35000	0x7fc64de36000	rw-	0xe000	252	2	924235	/usr/lib/x86_64-linux-gnu/libatasmart.so.4.0.5	Disabled
654	udisksd	0x7fc64de36000	0x7fc64de39000	r--	0x0	252	2	918975	/usr/lib/x86_64-linux-gnu/libbd_utils.so.2.1.0	Disabled
654	udisksd	0x7fc64de39000	0x7fc64de3d000	r-x	0x3000	252	2	918975	/usr/lib/x86_64-linux-gnu/libbd_utils.so.2.1.0	Disabled
654	udisksd	0x7fc64de3d000	0x7fc64de3f000	r--	0x7000	252	2	918975	/usr/lib/x86_64-linux-gnu/libbd_utils.so.2.1.0	Disabled
654	udisksd	0x7fc64de3f000	0x7fc64de40000	r--	0x8000	252	2	918975	/usr/lib/x86_64-linux-gnu/libbd_utils.so.2.1.0	Disabled
654	udisksd	0x7fc64de40000	0x7fc64de41000	rw-	0x9000	252	2	918975	/usr/lib/x86_64-linux-gnu/libbd_utils.so.2.1.0	Disabled
654	udisksd	0x7fc64de41000	0x7fc64de4a000	r--	0x0	252	2	922052	/usr/lib/x86_64-linux-gnu/libblockdev.so.2.0.0	Disabled
654	udisksd	0x7fc64de4a000	0x7fc64de5c000	r-x	0x9000	252	2	922052	/usr/lib/x86_64-linux-gnu/libblockdev.so.2.0.0	Disabled
654	udisksd	0x7fc64de5c000	0x7fc64de6f000	r--	0x1b000	252	2	922052	/usr/lib/x86_64-linux-gnu/libblockdev.so.2.0.0	Disabled
654	udisksd	0x7fc64de6f000	0x7fc64de70000	r--	0x2d000	252	2	922052	/usr/lib/x86_64-linux-gnu/libblockdev.so.2.0.0	Disabled
654	udisksd	0x7fc64de70000	0x7fc64de71000	rw-	0x2e000	252	2	922052	/usr/lib/x86_64-linux-gnu/libblockdev.so.2.0.0	Disabled
654	udisksd	0x7fc64de71000	0x7fc64de75000	r--	0x0	252	2	924326	/usr/lib/x86_64-linux-gnu/libgudev-1.0.so.0.3.0	Disabled
654	udisksd	0x7fc64de75000	0x7fc64de7a000	r-x	0x4000	252	2	924326	/usr/lib/x86_64-linux-gnu/libgudev-1.0.so.0.3.0	Disabled
654	udisksd	0x7fc64de7a000	0x7fc64de7d000	r--	0x9000	252	2	924326	/usr/lib/x86_64-linux-gnu/libgudev-1.0.so.0.3.0	Disabled
654	udisksd	0x7fc64de7d000	0x7fc64de7e000	r--	0xb000	252	2	924326	/usr/lib/x86_64-linux-gnu/libgudev-1.0.so.0.3.0	Disabled
654	udisksd	0x7fc64de7e000	0x7fc64de7f000	rw-	0xc000	252	2	924326	/usr/lib/x86_64-linux-gnu/libgudev-1.0.so.0.3.0	Disabled
654	udisksd	0x7fc64de7f000	0x7fc64de81000	r--	0x0	252	2	918181	/usr/lib/x86_64-linux-gnu/libgmodule-2.0.so.0.7200.4	Disabled
654	udisksd	0x7fc64de81000	0x7fc64de83000	r-x	0x2000	252	2	918181	/usr/lib/x86_64-linux-gnu/libgmodule-2.0.so.0.7200.4	Disabled
654	udisksd	0x7fc64de83000	0x7fc64de84000	r--	0x4000	252	2	918181	/usr/lib/x86_64-linux-gnu/libgmodule-2.0.so.0.7200.4	Disabled
654	udisksd	0x7fc64de84000	0x7fc64de85000	r--	0x4000	252	2	918181	/usr/lib/x86_64-linux-gnu/libgmodule-2.0.so.0.7200.4	Disabled
654	udisksd	0x7fc64de85000	0x7fc64de86000	rw-	0x5000	252	2	918181	/usr/lib/x86_64-linux-gnu/libgmodule-2.0.so.0.7200.4	Disabled
654	udisksd	0x7fc64de8c000	0x7fc64de8e000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
654	udisksd	0x7fc64de8e000	0x7fc64de90000	r--	0x0	252	2	917988	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	Disabled
654	udisksd	0x7fc64de90000	0x7fc64deba000	r-x	0x2000	252	2	917988	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	Disabled
654	udisksd	0x7fc64deba000	0x7fc64dec5000	r--	0x2c000	252	2	917988	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	Disabled
654	udisksd	0x7fc64dec6000	0x7fc64dec8000	r--	0x37000	252	2	917988	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	Disabled
654	udisksd	0x7fc64dec8000	0x7fc64deca000	rw-	0x39000	252	2	917988	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	Disabled
654	udisksd	0x7ffe16311000	0x7ffe16332000	rw-	0x0	0	0	0	[stack]	Disabled
654	udisksd	0x7ffe1638c000	0x7ffe16390000	r--	0x0	0	0	0	Anonymous Mapping	Disabled
654	udisksd	0x7ffe16390000	0x7ffe16392000	r-x	0x0	0	0	0	[vdso]	Disabled
669	ModemManager	0x55eb8c023000	0x55eb8c079000	r--	0x0	252	2	924874	/usr/sbin/ModemManager	Disabled
669	ModemManager	0x55eb8c079000	0x55eb8c19b000	r-x	0x56000	252	2	924874	/usr/sbin/ModemManager	Disabled
669	ModemManager	0x55eb8c19b000	0x55eb8c231000	r--	0x178000	252	2	924874	/usr/sbin/ModemManager	Disabled
669	ModemManager	0x55eb8c231000	0x55eb8c23b000	r--	0x20d000	252	2	924874	/usr/sbin/ModemManager	Disabled
669	ModemManager	0x55eb8c23b000	0x55eb8c23c000	rw-	0x217000	252	2	924874	/usr/sbin/ModemManager	Disabled
669	ModemManager	0x55ebc6313000	0x55ebc63ec000	rw-	0x0	0	0	0	[heap]	Disabled
669	ModemManager	0x7ffaf8000000	0x7ffaf8021000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
669	ModemManager	0x7ffaf8021000	0x7ffafc000000	---	0x0	0	0	0	Anonymous Mapping	Disabled
669	ModemManager	0x7ffafc000000	0x7ffafc021000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
669	ModemManager	0x7ffafc021000	0x7ffb00000000	---	0x0	0	0	0	Anonymous Mapping	Disabled
669	ModemManager	0x7ffb00000000	0x7ffb00021000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
669	ModemManager	0x7ffb00021000	0x7ffb04000000	---	0x0	0	0	0	Anonymous Mapping	Disabled
669	ModemManager	0x7ffb067fd000	0x7ffb067fe000	---	0x0	0	0	0	Anonymous Mapping	Disabled
669	ModemManager	0x7ffb067fe000	0x7ffb06ffe000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
669	ModemManager	0x7ffb06ffe000	0x7ffb06fff000	---	0x0	0	0	0	Anonymous Mapping	Disabled
669	ModemManager	0x7ffb06fff000	0x7ffb077ff000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
669	ModemManager	0x7ffb077ff000	0x7ffb07800000	---	0x0	0	0	0	Anonymous Mapping	Disabled
669	ModemManager	0x7ffb07800000	0x7ffb08000000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
669	ModemManager	0x7ffb08000000	0x7ffb08021000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
669	ModemManager	0x7ffb08021000	0x7ffb0c000000	---	0x0	0	0	0	Anonymous Mapping	Disabled
669	ModemManager	0x7ffb0c4be000	0x7ffb0c4c0000	r--	0x0	252	2	1050388	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-longcheer.so	Disabled
669	ModemManager	0x7ffb0c4c0000	0x7ffb0c4c2000	r-x	0x2000	252	2	1050388	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-longcheer.so	Disabled
669	ModemManager	0x7ffb0c4c2000	0x7ffb0c4c3000	r--	0x4000	252	2	1050388	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-longcheer.so	Disabled
669	ModemManager	0x7ffb0c4c3000	0x7ffb0c4c4000	r--	0x4000	252	2	1050388	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-longcheer.so	Disabled
669	ModemManager	0x7ffb0c4c4000	0x7ffb0c4c5000	rw-	0x5000	252	2	1050388	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-longcheer.so	Disabled
669	ModemManager	0x7ffb0c4c5000	0x7ffb0c4c6000	r--	0x0	252	2	1050406	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-tplink.so	Disabled
669	ModemManager	0x7ffb0c4c6000	0x7ffb0c4c7000	r-x	0x1000	252	2	1050406	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-tplink.so	Disabled
669	ModemManager	0x7ffb0c4c7000	0x7ffb0c4c8000	r--	0x2000	252	2	1050406	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-tplink.so	Disabled
669	ModemManager	0x7ffb0c4c8000	0x7ffb0c4c9000	r--	0x2000	252	2	1050406	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-tplink.so	Disabled
669	ModemManager	0x7ffb0c4c9000	0x7ffb0c4ca000	rw-	0x3000	252	2	1050406	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-tplink.so	Disabled
669	ModemManager	0x7ffb0c4ca000	0x7ffb0c4cc000	r--	0x0	252	2	1050387	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-linktop.so	Disabled
669	ModemManager	0x7ffb0c4cc000	0x7ffb0c4cd000	r-x	0x2000	252	2	1050387	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-linktop.so	Disabled
669	ModemManager	0x7ffb0c4cd000	0x7ffb0c4ce000	r--	0x3000	252	2	1050387	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-linktop.so	Disabled
669	ModemManager	0x7ffb0c4ce000	0x7ffb0c4cf000	r--	0x3000	252	2	1050387	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-linktop.so	Disabled
669	ModemManager	0x7ffb0c4cf000	0x7ffb0c4d0000	rw-	0x4000	252	2	1050387	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-linktop.so	Disabled
669	ModemManager	0x7ffb0c4d0000	0x7ffb0c4d2000	r--	0x0	252	2	1050401	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-sierra-legacy.so	Disabled
669	ModemManager	0x7ffb0c4d2000	0x7ffb0c4d3000	r-x	0x2000	252	2	1050401	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-sierra-legacy.so	Disabled
669	ModemManager	0x7ffb0c4d3000	0x7ffb0c4d4000	r--	0x3000	252	2	1050401	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-sierra-legacy.so	Disabled
669	ModemManager	0x7ffb0c4d4000	0x7ffb0c4d5000	r--	0x3000	252	2	1050401	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-sierra-legacy.so	Disabled
669	ModemManager	0x7ffb0c4d5000	0x7ffb0c4d6000	rw-	0x4000	252	2	1050401	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-sierra-legacy.so	Disabled
669	ModemManager	0x7ffb0c4d6000	0x7ffb0c4d8000	r--	0x0	252	2	1050411	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-zte.so	Disabled
669	ModemManager	0x7ffb0c4d8000	0x7ffb0c4db000	r-x	0x2000	252	2	1050411	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-zte.so	Disabled
669	ModemManager	0x7ffb0c4db000	0x7ffb0c4dd000	r--	0x5000	252	2	1050411	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-zte.so	Disabled
669	ModemManager	0x7ffb0c4dd000	0x7ffb0c4de000	r--	0x6000	252	2	1050411	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-zte.so	Disabled
669	ModemManager	0x7ffb0c4de000	0x7ffb0c4df000	rw-	0x7000	252	2	1050411	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-zte.so	Disabled
669	ModemManager	0x7ffb0c4df000	0x7ffb0c4e3000	r--	0x0	252	2	1050378	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-ericsson-mbm.so	Disabled
669	ModemManager	0x7ffb0c4e3000	0x7ffb0c4ea000	r-x	0x4000	252	2	1050378	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-ericsson-mbm.so	Disabled
669	ModemManager	0x7ffb0c4ea000	0x7ffb0c4ed000	r--	0xb000	252	2	1050378	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-ericsson-mbm.so	Disabled
669	ModemManager	0x7ffb0c4ed000	0x7ffb0c4ee000	---	0xe000	252	2	1050378	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-ericsson-mbm.so	Disabled
669	ModemManager	0x7ffb0c4ee000	0x7ffb0c4ef000	r--	0xe000	252	2	1050378	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-ericsson-mbm.so	Disabled
669	ModemManager	0x7ffb0c4ef000	0x7ffb0c4f0000	rw-	0xf000	252	2	1050378	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-ericsson-mbm.so	Disabled
669	ModemManager	0x7ffb0c4f0000	0x7ffb0c4f1000	r--	0x0	252	2	1050400	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-samsung.so	Disabled
669	ModemManager	0x7ffb0c4f1000	0x7ffb0c4f2000	r-x	0x1000	252	2	1050400	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-samsung.so	Disabled
669	ModemManager	0x7ffb0c4f2000	0x7ffb0c4f3000	r--	0x2000	252	2	1050400	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-samsung.so	Disabled
669	ModemManager	0x7ffb0c4f3000	0x7ffb0c4f4000	r--	0x2000	252	2	1050400	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-samsung.so	Disabled
669	ModemManager	0x7ffb0c4f4000	0x7ffb0c4f5000	rw-	0x3000	252	2	1050400	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-samsung.so	Disabled
669	ModemManager	0x7ffb0c4f5000	0x7ffb0c4f6000	r--	0x0	252	2	1050394	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-novatel.so	Disabled
669	ModemManager	0x7ffb0c4f6000	0x7ffb0c4f7000	r-x	0x1000	252	2	1050394	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-novatel.so	Disabled
669	ModemManager	0x7ffb0c4f7000	0x7ffb0c4f8000	r--	0x2000	252	2	1050394	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-novatel.so	Disabled
669	ModemManager	0x7ffb0c4f8000	0x7ffb0c4f9000	r--	0x2000	252	2	1050394	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-novatel.so	Disabled
669	ModemManager	0x7ffb0c4f9000	0x7ffb0c4fa000	rw-	0x3000	252	2	1050394	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-novatel.so	Disabled
669	ModemManager	0x7ffb0c4fa000	0x7ffb0c4fb000	r--	0x0	252	2	1050373	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-broadmobi.so	Disabled
669	ModemManager	0x7ffb0c4fb000	0x7ffb0c4fc000	r-x	0x1000	252	2	1050373	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-broadmobi.so	Disabled
669	ModemManager	0x7ffb0c4fc000	0x7ffb0c4fd000	r--	0x2000	252	2	1050373	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-broadmobi.so	Disabled
669	ModemManager	0x7ffb0c4fd000	0x7ffb0c4fe000	r--	0x2000	252	2	1050373	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-broadmobi.so	Disabled
669	ModemManager	0x7ffb0c4fe000	0x7ffb0c4ff000	rw-	0x3000	252	2	1050373	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-broadmobi.so	Disabled
669	ModemManager	0x7ffb0c4ff000	0x7ffb0c501000	r--	0x0	252	2	1050410	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-x22x.so	Disabled
669	ModemManager	0x7ffb0c501000	0x7ffb0c503000	r-x	0x2000	252	2	1050410	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-x22x.so	Disabled
669	ModemManager	0x7ffb0c503000	0x7ffb0c504000	r--	0x4000	252	2	1050410	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-x22x.so	Disabled
669	ModemManager	0x7ffb0c504000	0x7ffb0c505000	---	0x5000	252	2	1050410	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-x22x.so	Disabled
669	ModemManager	0x7ffb0c505000	0x7ffb0c506000	r--	0x5000	252	2	1050410	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-x22x.so	Disabled
669	ModemManager	0x7ffb0c506000	0x7ffb0c507000	rw-	0x6000	252	2	1050410	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-x22x.so	Disabled
669	ModemManager	0x7ffb0c507000	0x7ffb0c509000	r--	0x0	252	2	1050390	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-mtk.so	Disabled
669	ModemManager	0x7ffb0c509000	0x7ffb0c50c000	r-x	0x2000	252	2	1050390	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-mtk.so	Disabled
669	ModemManager	0x7ffb0c50c000	0x7ffb0c50e000	r--	0x5000	252	2	1050390	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-mtk.so	Disabled
669	ModemManager	0x7ffb0c50e000	0x7ffb0c50f000	r--	0x6000	252	2	1050390	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-mtk.so	Disabled
669	ModemManager	0x7ffb0c50f000	0x7ffb0c510000	rw-	0x7000	252	2	1050390	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-mtk.so	Disabled
669	ModemManager	0x7ffb0c510000	0x7ffb0c513000	r--	0x0	252	2	1050403	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-simtech.so	Disabled
669	ModemManager	0x7ffb0c513000	0x7ffb0c51a000	r-x	0x3000	252	2	1050403	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-simtech.so	Disabled
669	ModemManager	0x7ffb0c51a000	0x7ffb0c51e000	r--	0xa000	252	2	1050403	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-simtech.so	Disabled
669	ModemManager	0x7ffb0c51e000	0x7ffb0c51f000	---	0xe000	252	2	1050403	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-simtech.so	Disabled
669	ModemManager	0x7ffb0c51f000	0x7ffb0c520000	r--	0xe000	252	2	1050403	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-simtech.so	Disabled
669	ModemManager	0x7ffb0c520000	0x7ffb0c521000	rw-	0xf000	252	2	1050403	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-simtech.so	Disabled
669	ModemManager	0x7ffb0c521000	0x7ffb0c524000	r--	0x0	252	2	1050362	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-altair-lte.so	Disabled
669	ModemManager	0x7ffb0c524000	0x7ffb0c529000	r-x	0x3000	252	2	1050362	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-altair-lte.so	Disabled
669	ModemManager	0x7ffb0c529000	0x7ffb0c52c000	r--	0x8000	252	2	1050362	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-altair-lte.so	Disabled
669	ModemManager	0x7ffb0c52c000	0x7ffb0c52d000	r--	0xa000	252	2	1050362	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-altair-lte.so	Disabled
669	ModemManager	0x7ffb0c52d000	0x7ffb0c52e000	rw-	0xb000	252	2	1050362	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-altair-lte.so	Disabled
669	ModemManager	0x7ffb0c52e000	0x7ffb0c530000	r--	0x0	252	2	1050397	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-pantech.so	Disabled
669	ModemManager	0x7ffb0c530000	0x7ffb0c531000	r-x	0x2000	252	2	1050397	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-pantech.so	Disabled
669	ModemManager	0x7ffb0c531000	0x7ffb0c532000	r--	0x3000	252	2	1050397	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-pantech.so	Disabled
669	ModemManager	0x7ffb0c532000	0x7ffb0c533000	r--	0x3000	252	2	1050397	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-pantech.so	Disabled
669	ModemManager	0x7ffb0c533000	0x7ffb0c534000	rw-	0x4000	252	2	1050397	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-pantech.so	Disabled
669	ModemManager	0x7ffb0c534000	0x7ffb0c537000	r--	0x0	252	2	1050393	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-novatel-lte.so	Disabled
669	ModemManager	0x7ffb0c537000	0x7ffb0c53b000	r-x	0x3000	252	2	1050393	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-novatel-lte.so	Disabled
669	ModemManager	0x7ffb0c53b000	0x7ffb0c53d000	r--	0x7000	252	2	1050393	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-novatel-lte.so	Disabled
669	ModemManager	0x7ffb0c53d000	0x7ffb0c53e000	r--	0x8000	252	2	1050393	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-novatel-lte.so	Disabled
669	ModemManager	0x7ffb0c53e000	0x7ffb0c53f000	rw-	0x9000	252	2	1050393	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-novatel-lte.so	Disabled
669	ModemManager	0x7ffb0c53f000	0x7ffb0c540000	r--	0x0	252	2	1050396	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-option.so	Disabled
669	ModemManager	0x7ffb0c540000	0x7ffb0c541000	r-x	0x1000	252	2	1050396	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-option.so	Disabled
669	ModemManager	0x7ffb0c541000	0x7ffb0c542000	r--	0x2000	252	2	1050396	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-option.so	Disabled
669	ModemManager	0x7ffb0c542000	0x7ffb0c543000	r--	0x2000	252	2	1050396	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-option.so	Disabled
669	ModemManager	0x7ffb0c543000	0x7ffb0c544000	rw-	0x3000	252	2	1050396	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-option.so	Disabled
669	ModemManager	0x7ffb0c544000	0x7ffb0c546000	r--	0x0	252	2	1050386	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-iridium.so	Disabled
669	ModemManager	0x7ffb0c546000	0x7ffb0c548000	r-x	0x2000	252	2	1050386	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-iridium.so	Disabled
669	ModemManager	0x7ffb0c548000	0x7ffb0c549000	r--	0x4000	252	2	1050386	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-iridium.so	Disabled
669	ModemManager	0x7ffb0c549000	0x7ffb0c54a000	---	0x5000	252	2	1050386	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-iridium.so	Disabled
669	ModemManager	0x7ffb0c54a000	0x7ffb0c54b000	r--	0x5000	252	2	1050386	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-iridium.so	Disabled
669	ModemManager	0x7ffb0c54b000	0x7ffb0c54c000	rw-	0x6000	252	2	1050386	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-iridium.so	Disabled
669	ModemManager	0x7ffb0c54c000	0x7ffb0c54d000	r--	0x0	252	2	1050381	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-generic.so	Disabled
669	ModemManager	0x7ffb0c54d000	0x7ffb0c54e000	r-x	0x1000	252	2	1050381	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-generic.so	Disabled
669	ModemManager	0x7ffb0c54e000	0x7ffb0c54f000	r--	0x2000	252	2	1050381	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-generic.so	Disabled
669	ModemManager	0x7ffb0c54f000	0x7ffb0c550000	r--	0x2000	252	2	1050381	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-generic.so	Disabled
669	ModemManager	0x7ffb0c550000	0x7ffb0c551000	rw-	0x3000	252	2	1050381	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-generic.so	Disabled
669	ModemManager	0x7ffb0c551000	0x7ffb0c554000	r--	0x0	252	2	1050395	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-option-hso.so	Disabled
669	ModemManager	0x7ffb0c554000	0x7ffb0c559000	r-x	0x3000	252	2	1050395	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-option-hso.so	Disabled
669	ModemManager	0x7ffb0c559000	0x7ffb0c55b000	r--	0x8000	252	2	1050395	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-option-hso.so	Disabled
669	ModemManager	0x7ffb0c55b000	0x7ffb0c55c000	---	0xa000	252	2	1050395	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-option-hso.so	Disabled
669	ModemManager	0x7ffb0c55c000	0x7ffb0c55d000	r--	0xa000	252	2	1050395	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-option-hso.so	Disabled
669	ModemManager	0x7ffb0c55d000	0x7ffb0c55e000	rw-	0xb000	252	2	1050395	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-option-hso.so	Disabled
669	ModemManager	0x7ffb0c55e000	0x7ffb0c561000	r--	0x0	252	2	1050379	/usr/lib/x86_64-linux-gnu/ModemManager/libmm-plugin-fibocom.so	Disabled
